12391.000000, -0.255696, 1.115141, 0.150000,
12392.000000, -0.334351, 1.199681, 0.150000,
12393.000000, -0.436608, 1.309580, 0.150000,
12394.000000, -0.569577, 1.424050, 0.150000,
12395.000000, -0.742482, 1.538535, 0.150000,
12396.000000, -0.937092, 1.653027, 0.150000,
12397.000000, -1.131710, 1.767514, 0.150000,
12398.000000, -1.326338, 1.881996, 0.150000,
12399.000000, -1.520973, 1.996473, 0.150000,
12400.000000, -1.715618, 2.110945, 0.150000,
12401.000000, -1.910271, 2.225412, 0.150000,
12402.000000, -2.104933, 2.339874, 0.150000,
12403.000000, -2.299604, 2.454331, 0.150000,
12404.000000, -2.494283, 2.568782, 0.150000,
12405.000000, -2.688971, 2.683229, 0.150000,
12406.000000, -2.883668, 2.797671, 0.150000,
12407.000000, -3.078374, 2.912108, 0.150000,
12408.000000, -3.273088, 3.026539, 0.150000,
12409.000000, -3.467811, 3.140966, 0.150000,
12410.000000, -3.662542, 3.255388, 0.150000,
12411.000000, -3.857283, 3.369804, 0.150000,
12412.000000, -4.052032, 3.484216, 0.150000,
12413.000000, -4.246789, 3.598622, 0.150000,
12414.000000, -4.441556, 3.713024, 0.150000,
12415.000000, -4.636331, 3.827421, 0.150000,
12416.000000, -4.831114, 3.941812, 0.150000,
12417.000000, -5.025907, 4.056198, 0.150000,
12418.000000, -5.220708, 4.170580, 0.150000,
12419.000000, -5.415518, 4.284956, 0.150000,
12420.000000, -5.610337, 4.399328, 0.150000,
12421.000000, -6.000000, 4.513727, 0.150000,
12422.000000, -5.805164, 4.513694, 0.150000,
12423.000000, -0.112811, 0.950060, 0.150000,
12424.000000, -0.085239, 0.900043, 0.150000,
12425.000000, -0.064030, 0.850031, 0.150000,
12426.000000, -0.047715, 0.800022, 0.150000,
12427.000000, -0.035166, 0.750015, 0.150000,
12428.000000, -0.025512, 0.700010, 0.150000,
12429.000000, -0.018086, 0.650007, 0.150000,
12430.000000, -0.012374, 0.600004, 0.150000,
12431.000000, -0.007980, 0.550002, 0.150000,
12432.000000, -0.004600, 0.500001, 0.150000,
12433.000000, -0.002000, 0.450001, 0.150000,
12434.000000, -0.000000, 0.400000, 0.150000,
12435.000000, -0.112811, 1.000112, 0.100000,
12436.000000, -0.148599, 1.050146, 0.100000,
12437.000000, -0.195125, 1.115190, 0.100000,
12438.000000, -0.255610, 1.199744, 0.100000,
12439.000000, -0.334244, 1.309662, 0.100000,
12440.000000, -0.436503, 1.424154, 0.100000,
12441.000000, -0.569481, 1.538668, 0.100000,
12442.000000, -0.742394, 1.653211, 0.100000,
12443.000000, -0.937011, 1.767764, 0.100000,
12444.000000, -1.131638, 1.882309, 0.100000,
12445.000000, -1.326272, 1.996844, 0.100000,
12446.000000, -1.520915, 2.111371, 0.100000,
12447.000000, -1.715566, 2.225889, 0.100000,
12448.000000, -1.910226, 2.340398, 0.100000,
12449.000000, -2.104894, 2.454898, 0.100000,
12450.000000, -2.299570, 2.569389, 0.100000,
12451.000000, -2.494254, 2.683872, 0.100000,
12452.000000, -2.688947, 2.798345, 0.100000,
12453.000000, -2.883648, 2.912810, 0.100000,
12454.000000, -3.078358, 3.027265, 0.100000,
12455.000000, -3.273076, 3.141712, 0.100000,
12456.000000, -3.467802, 3.256150, 0.100000,
12457.000000, -3.662536, 3.370579, 0.100000,
12458.000000, -3.857279, 3.485000, 0.100000,
12459.000000, -4.052030, 3.599411, 0.100000,
12460.000000, -4.246790, 3.713813, 0.100000,
12461.000000, -4.441558, 3.828207, 0.100000,
12462.000000, -4.636334, 3.942592, 0.100000,
12463.000000, -4.831118, 4.056968, 0.100000,
12464.000000, -5.025911, 4.171335, 0.100000,
12465.000000, -5.220712, 4.285693, 0.100000,
12466.000000, -5.415522, 4.400042, 0.100000,
12467.000000, -5.610339, 4.514382, 0.100000,
12468.000000, -6.000000, 4.628767, 0.100000,
12469.000000, -5.805166, 4.628714, 0.100000,
12470.000000, -0.085239, 0.950081, 0.100000,
12471.000000, -0.064030, 0.900057, 0.100000,
12472.000000, -0.047715, 0.850040, 0.100000,
12473.000000, -0.035166, 0.800028, 0.100000,
12474.000000, -0.025512, 0.750019, 0.100000,
12475.000000, -0.018086, 0.700013, 0.100000,
12476.000000, -0.012374, 0.650008, 0.100000,
12477.000000, -0.007980, 0.600005, 0.100000,
12478.000000, -0.004600, 0.550003, 0.100000,
12479.000000, -0.002000, 0.500001, 0.100000,
12480.000000, -0.000000, 0.450000, 0.100000,
12481.000000, -0.085239, 1.000122, 0.050000,
12482.000000, -0.085239, 1.000159, 0.000000,
12483.000000, -0.112758, 1.050159, 0.050000,
12484.000000, -0.112760, 1.050208, 0.000000,
12485.000000, -0.148534, 1.115207, 0.050000,
12486.000000, -0.148539, 1.115270, 0.000000,
12487.000000, -0.195043, 1.199767, 0.050000,
12488.000000, -0.195053, 1.199848, 0.000000,
12489.000000, -0.255507, 1.309692, 0.050000,
12490.000000, -0.255522, 1.309796, 0.000000,
12491.000000, -0.334143, 1.424193, 0.050000,
12492.000000, -0.334164, 1.424325, 0.000000,
12493.000000, -0.436409, 1.538718, 0.050000,
12494.000000, -0.436434, 1.538887, 0.000000,
12495.000000, -0.569394, 1.653275, 0.050000,
12496.000000, -0.569424, 1.653489, 0.000000,
12497.000000, -0.742315, 1.767872, 0.050000,
12498.000000, -0.742349, 1.768144, 0.000000,
12499.000000, -0.936941, 1.882483, 0.050000,
12500.000000, -0.936978, 1.882817, 0.000000,
12501.000000, -1.131574, 1.997081, 0.050000,
12502.000000, -1.131615, 1.997473, 0.000000,
12503.000000, -1.326216, 2.111666, 0.050000,
12504.000000, -1.326259, 2.112112, 0.000000,
12505.000000, -1.520865, 2.226239, 0.050000,
12506.000000, -1.520911, 2.226735, 0.000000,
12507.000000, -1.715523, 2.340799, 0.050000,
12508.000000, -1.715571, 2.341342, 0.000000,
12509.000000, -1.910188, 2.455346, 0.050000,
12510.000000, -1.910238, 2.455932, 0.000000,
12511.000000, -2.104862, 2.569881, 0.050000,
12512.000000, -2.104913, 2.570505, 0.000000,
12513.000000, -2.299543, 2.684402, 0.050000,
12514.000000, -2.299595, 2.685062, 0.000000,
12515.000000, -2.494232, 2.798912, 0.050000,
12516.000000, -2.494285, 2.799602, 0.000000,
12517.000000, -2.688930, 2.913408, 0.050000,
12518.000000, -2.688983, 2.914126, 0.000000,
12519.000000, -2.883635, 3.027891, 0.050000,
12520.000000, -2.883688, 3.028633, 0.000000,
12521.000000, -3.078348, 3.142362, 0.050000,
12522.000000, -3.078400, 3.143123, 0.000000,
12523.000000, -3.273069, 3.256821, 0.050000,
12524.000000, -3.273121, 3.257597, 0.000000,
12525.000000, -3.467798, 3.371266, 0.050000,
12526.000000, -3.467848, 3.372055, 0.000000,
12527.000000, -3.662535, 3.485699, 0.050000,
12528.000000, -3.662584, 3.486495, 0.000000,
12529.000000, -3.857280, 3.600119, 0.050000,
12530.000000, -3.857327, 3.600920, 0.000000,
12531.000000, -4.052033, 3.714526, 0.050000,
12532.000000, -4.052077, 3.715327, 0.000000,
12533.000000, -4.246794, 3.828921, 0.050000,
12534.000000, -4.246836, 3.829718, 0.000000,
12535.000000, -4.441563, 3.943302, 0.050000,
12536.000000, -4.441601, 3.944093, 0.000000,
12537.000000, -4.636340, 4.057672, 0.050000,
12538.000000, -4.636375, 4.058451, 0.000000,
12539.000000, -4.831124, 4.172028, 0.050000,
12540.000000, -4.831155, 4.172792, 0.000000,
12541.000000, -5.025917, 4.286372, 0.050000,
12542.000000, -5.025944, 4.287117, 0.000000,
12543.000000, -5.220718, 4.400703, 0.050000,
12544.000000, -5.220740, 4.401425, 0.000000,
12545.000000, -5.415526, 4.515021, 0.050000,
12546.000000, -5.415544, 4.515717, 0.000000,
12547.000000, -5.610343, 4.629326, 0.050000,
12548.000000, -5.610355, 4.629992, 0.000000,
12549.000000, -6.000000, 4.743689, 0.050000,
12550.000000, -5.805168, 4.743619, 0.050000,
12551.000000, -5.805174, 4.744250, 0.000000,
12552.000000, -6.000000, 4.744341, 0.000000,
12553.000000, -0.064030, 0.950087, 0.050000,
12554.000000, -0.064030, 0.950113, 0.000000,
12555.000000, -0.047715, 0.900061, 0.050000,
12556.000000, -0.047715, 0.900080, 0.000000,
12557.000000, -0.035166, 0.850043, 0.050000,
12558.000000, -0.035166, 0.850056, 0.000000,
12559.000000, -0.025512, 0.800029, 0.050000,
12560.000000, -0.025512, 0.800038, -0.000000,
12561.000000, -0.018086, 0.750019, 0.050000,
12562.000000, -0.018086, 0.750025, 0.000000,
12563.000000, -0.012374, 0.700012, 0.050000,
12564.000000, -0.012374, 0.700016, 0.000000,
12565.000000, -0.007980, 0.650007, 0.050000,
12566.000000, -0.007980, 0.650010, -0.000000,
12567.000000, -0.004600, 0.600004, 0.050000,
12568.000000, -0.004600, 0.600005, -0.000000,
12569.000000, -0.002000, 0.550002, 0.050000,
12570.000000, -0.002000, 0.550002, 0.000000,
12571.000000, -0.000000, 0.500000, 0.050000,
12572.000000, -0.000000, 0.500000, -0.000000,
12573.000000, -0.436944, 0.999303, 0.400000,
12574.000000, -0.569962, 1.049099, 0.400000,
12575.000000, -0.742891, 1.113841, 0.400000,
12576.000000, -0.937498, 1.198063, 0.400000,
12577.000000, -1.132082, 1.307654, 0.400000,
12578.000000, -1.326672, 1.421817, 0.400000,
12579.000000, -1.521273, 1.535994, 0.400000,
12580.000000, -1.715884, 1.650185, 0.400000,
12581.000000, -1.910505, 1.764391, 0.400000,
12582.000000, -2.105137, 1.878611, 0.400000,
12583.000000, -2.299780, 1.992845, 0.400000,
12584.000000, -2.494433, 2.107094, 0.400000,
12585.000000, -2.689097, 2.221356, 0.400000,
12586.000000, -2.883772, 2.335633, 0.400000,
12587.000000, -3.078457, 2.449924, 0.400000,
12588.000000, -3.273152, 2.564229, 0.400000,
12589.000000, -3.467858, 2.678549, 0.400000,
12590.000000, -3.662575, 2.792882, 0.400000,
12591.000000, -3.857302, 2.907230, 0.400000,
12592.000000, -4.052040, 3.021592, 0.400000,
12593.000000, -4.246789, 3.135969, 0.400000,
12594.000000, -4.441548, 3.250359, 0.400000,
12595.000000, -4.636317, 3.364764, 0.400000,
12596.000000, -4.831097, 3.479183, 0.400000,
12597.000000, -5.025888, 3.593616, 0.400000,
12598.000000, -5.220689, 3.708064, 0.400000,
12599.000000, -5.415501, 3.822526, 0.400000,
12600.000000, -5.610323, 3.937002, 0.400000,
12601.000000, -6.000000, 4.051371, 0.400000,
12602.000000, -5.805156, 4.051492, 0.400000,
12603.000000, -0.334572, 0.949493, 0.400000,
12604.000000, -0.255825, 0.899632, 0.400000,
12605.000000, -0.195250, 0.849735, 0.400000,
12606.000000, -0.148654, 0.799810, 0.400000,
12607.000000, -0.112811, 0.749865, 0.400000,
12608.000000, -0.085239, 0.699905, 0.400000,
12609.000000, -0.064030, 0.649934, 0.400000,
12610.000000, -0.047715, 0.599954, 0.400000,
12611.000000, -0.035166, 0.549969, 0.400000,
12612.000000, -0.025512, 0.499980, 0.400000,
12613.000000, -0.018086, 0.449987, 0.400000,
12614.000000, -0.012374, 0.399992, 0.400000,
12615.000000, -0.007980, 0.349996, 0.400000,
12616.000000, -0.004600, 0.299998, 0.400000,
12617.000000, -0.002000, 0.249999, 0.400000,
12618.000000, -0.000000, 0.200000, 0.400000,
12619.000000, -0.334572, 0.999610, 0.350000,
12620.000000, -0.436880, 1.049496, 0.350000,
12621.000000, -0.569884, 1.114351, 0.350000,
12622.000000, -0.742795, 1.198669, 0.350000,
12623.000000, -0.937379, 1.308325, 0.350000,
12624.000000, -1.131968, 1.422549, 0.350000,
12625.000000, -1.326566, 1.536783, 0.350000,
12626.000000, -1.521176, 1.651027, 0.350000,
12627.000000, -1.715795, 1.765282, 0.350000,
12628.000000, -1.910424, 1.879547, 0.350000,
12629.000000, -2.105064, 1.993823, 0.350000,
12630.000000, -2.299714, 2.108108, 0.350000,
12631.000000, -2.494374, 2.222405, 0.350000,
12632.000000, -2.689045, 2.336711, 0.350000,
12633.000000, -2.883725, 2.451028, 0.350000,
12634.000000, -3.078416, 2.565356, 0.350000,
12635.000000, -3.273117, 2.679693, 0.350000,
12636.000000, -3.467828, 2.794042, 0.350000,
12637.000000, -3.662549, 2.908400, 0.350000,
12638.000000, -3.857281, 3.022769, 0.350000,
12639.000000, -4.052022, 3.137148, 0.350000,
12640.000000, -4.246774, 3.251538, 0.350000,
12641.000000, -4.441536, 3.365938, 0.350000,
12642.000000, -4.636309, 3.480348, 0.350000,
12643.000000, -4.831091, 3.594769, 0.350000,
12644.000000, -5.025884, 3.709200, 0.350000,
12645.000000, -5.220687, 3.823641, 0.350000,
12646.000000, -5.415500, 3.938093, 0.350000,
12647.000000, -5.610323, 4.052555, 0.350000,
12648.000000, -6.000000, 4.166945, 0.350000,
12649.000000, -5.805156, 4.167028, 0.350000,
12650.000000, -0.255825, 0.949717, 0.350000,
12651.000000, -0.195250, 0.899795, 0.350000,
12652.000000, -0.148654, 0.849853, 0.350000,
12653.000000, -0.112811, 0.799895, 0.350000,
12654.000000, -0.085239, 0.749926, 0.350000,
12655.000000, -0.064030, 0.699948, 0.350000,
12656.000000, -0.047715, 0.649964, 0.350000,
12657.000000, -0.035166, 0.599975, 0.350000,
12658.000000, -0.025512, 0.549984, 0.350000,
12659.000000, -0.018086, 0.499989, 0.350000,
12660.000000, -0.012374, 0.449994, 0.350000,
12661.000000, -0.007980, 0.399996, 0.350000,
12662.000000, -0.004600, 0.349998, 0.350000,
12663.000000, -0.002000, 0.299999, 0.350000,
12664.000000, -0.000000, 0.250000, 0.350000,
12665.000000, -0.255825, 0.999813, 0.300000,
12666.000000, -0.334510, 1.049757, 0.300000,
12667.000000, -0.436803, 1.114687, 0.300000,
12668.000000, -0.569788, 1.199099, 0.300000,
12669.000000, -0.742676, 1.308839, 0.300000,
12670.000000, -0.937264, 1.423127, 0.300000,
12671.000000, -1.131862, 1.537422, 0.300000,
12672.000000, -1.326470, 1.651723, 0.300000,
12673.000000, -1.521087, 1.766030, 0.300000,
12674.000000, -1.715714, 1.880345, 0.300000,
12675.000000, -1.910352, 1.994665, 0.300000,
12676.000000, -2.104998, 2.108993, 0.300000,
12677.000000, -2.299655, 2.223326, 0.300000,
12678.000000, -2.494322, 2.337667, 0.300000,
12679.000000, -2.688998, 2.452013, 0.300000,
12680.000000, -2.883684, 2.566367, 0.300000,
12681.000000, -3.078381, 2.680727, 0.300000,
12682.000000, -3.273086, 2.795093, 0.300000,
12683.000000, -3.467802, 2.909466, 0.300000,
12684.000000, -3.662528, 3.023845, 0.300000,
12685.000000, -3.857263, 3.138231, 0.300000,
12686.000000, -4.052008, 3.252624, 0.300000,
12687.000000, -4.246763, 3.367023, 0.300000,
12688.000000, -4.441528, 3.481428, 0.300000,
12689.000000, -4.636303, 3.595840, 0.300000,
12690.000000, -4.831087, 3.710259, 0.300000,
12691.000000, -5.025881, 3.824684, 0.300000,
12692.000000, -5.220685, 3.939115, 0.300000,
12693.000000, -5.415499, 4.053554, 0.300000,
12694.000000, -5.610323, 4.167998, 0.300000,
12695.000000, -6.000000, 4.282401, 0.300000,
12696.000000, -5.805157, 4.282449, 0.300000,
12697.000000, -0.195250, 0.949864, 0.300000,
12698.000000, -0.148654, 0.899902, 0.300000,
12699.000000, -0.112811, 0.849930, 0.300000,
12700.000000, -0.085239, 0.799950, 0.300000,
12701.000000, -0.064030, 0.749965, 0.300000,
12702.000000, -0.047715, 0.699976, 0.300000,
12703.000000, -0.035166, 0.649983, 0.300000,
12704.000000, -0.025512, 0.599989, 0.300000,
12705.000000, -0.018086, 0.549993, 0.300000,
12706.000000, -0.012374, 0.499995, 0.300000,
12707.000000, -0.007980, 0.449997, 0.300000,
12708.000000, -0.004600, 0.399999, 0.300000,
12709.000000, -0.002000, 0.349999, 0.300000,
12710.000000, -0.000000, 0.300000, 0.300000,
12711.000000, -0.195250, 0.999941, 0.250000,
12712.000000, -0.255764, 1.049924, 0.250000,
12713.000000, -0.334434, 1.114902, 0.250000,
12714.000000, -0.436708, 1.199374, 0.250000,
12715.000000, -0.569670, 1.309189, 0.250000,
12716.000000, -0.742562, 1.423551, 0.250000,
12717.000000, -0.937159, 1.537910, 0.250000,
12718.000000, -1.131766, 1.652272, 0.250000,
12719.000000, -1.326382, 1.766637, 0.250000,
12720.000000, -1.521007, 1.881004, 0.250000,
12721.000000, -1.715642, 1.995373, 0.250000,
12722.000000, -1.910286, 2.109746, 0.250000,
12723.000000, -2.104940, 2.224121, 0.250000,
12724.000000, -2.299603, 2.338499, 0.250000,
12725.000000, -2.494276, 2.452879, 0.250000,
12726.000000, -2.688958, 2.567262, 0.250000,
12727.000000, -2.883650, 2.681648, 0.250000,
12728.000000, -3.078351, 2.796037, 0.250000,
12729.000000, -3.273061, 2.910428, 0.250000,
12730.000000, -3.467781, 3.024822, 0.250000,
12731.000000, -3.662511, 3.139218, 0.250000,
12732.000000, -3.857249, 3.253617, 0.250000,
12733.000000, -4.051998, 3.368019, 0.250000,
12734.000000, -4.246755, 3.482424, 0.250000,
12735.000000, -4.441523, 3.596831, 0.250000,
12736.000000, -4.636299, 3.711241, 0.250000,
12737.000000, -4.831085, 3.825653, 0.250000,
12738.000000, -5.025881, 3.940069, 0.250000,
12739.000000, -5.220686, 4.054486, 0.250000,
12740.000000, -5.415500, 4.168907, 0.250000,
12741.000000, -5.610324, 4.283330, 0.250000,
12742.000000, -6.000000, 4.397737, 0.250000,
12743.000000, -5.805157, 4.397756, 0.250000,
12744.000000, -0.148654, 0.949958, 0.250000,
12745.000000, -0.112811, 0.899970, 0.250000,
12746.000000, -0.085239, 0.849978, 0.250000,
12747.000000, -0.064030, 0.799985, 0.250000,
12748.000000, -0.047715, 0.749989, 0.250000,
12749.000000, -0.035166, 0.699993, 0.250000,
12750.000000, -0.025512, 0.649995, 0.250000,
12751.000000, -0.018086, 0.599997, 0.250000,
12752.000000, -0.012374, 0.549998, 0.250000,
12753.000000, -0.007980, 0.499999, 0.250000,
12754.000000, -0.004600, 0.449999, 0.250000,
12755.000000, -0.002000, 0.400000, 0.250000,
12756.000000, -0.000000, 0.350000, 0.250000,
12757.000000, -0.148654, 1.000020, 0.200000,
12758.000000, -0.195191, 1.050025, 0.200000,
12759.000000, -0.255690, 1.115033, 0.200000,
12760.000000, -0.334342, 1.199542, 0.200000,
12761.000000, -0.436593, 1.309403, 0.200000,
12762.000000, -0.569558, 1.423824, 0.200000,
12763.000000, -0.742458, 1.538249, 0.200000,
12764.000000, -0.937064, 1.652675, 0.200000,
12765.000000, -1.131679, 1.767100, 0.200000,
12766.000000, -1.326303, 1.881524, 0.200000,
12767.000000, -1.520936, 1.995947, 0.200000,
12768.000000, -1.715578, 2.110368, 0.200000,
12769.000000, -1.910229, 2.224789, 0.200000,
12770.000000, -2.104890, 2.339208, 0.200000,
12771.000000, -2.299559, 2.453626, 0.200000,
12772.000000, -2.494237, 2.568042, 0.200000,
12773.000000, -2.688925, 2.682458, 0.200000,
12774.000000, -2.883621, 2.796872, 0.200000,
12775.000000, -3.078327, 2.911286, 0.200000,
12776.000000, -3.273041, 3.025698, 0.200000,
12777.000000, -3.467765, 3.140109, 0.200000,
12778.000000, -3.662498, 3.254519, 0.200000,
12779.000000, -3.857240, 3.368927, 0.200000,
12780.000000, -4.051991, 3.483334, 0.200000,
12781.000000, -4.246751, 3.597741, 0.200000,
12782.000000, -4.441520, 3.712146, 0.200000,
12783.000000, -4.636298, 3.826550, 0.200000,
12784.000000, -4.831086, 3.940952, 0.200000,
12785.000000, -5.025882, 4.055354, 0.200000,
12786.000000, -5.220687, 4.169754, 0.200000,
12787.000000, -5.415502, 4.284153, 0.200000,
12788.000000, -5.610326, 4.398551, 0.200000,
12789.000000, -6.000000, 4.512956, 0.200000,
12790.000000, -5.805158, 4.512948, 0.200000,
12791.000000, -0.112811, 0.950014, 0.200000,
12792.000000, -0.085239, 0.900010, 0.200000,
12793.000000, -0.064030, 0.850007, 0.200000,
12794.000000, -0.047715, 0.800005, 0.200000,
12795.000000, -0.035166, 0.750003, 0.200000,
12796.000000, -0.025512, 0.700002, 0.200000,
12797.000000, -0.018086, 0.650002, 0.200000,
12798.000000, -0.012374, 0.600001, 0.200000,
12799.000000, -0.007980, 0.550001, 0.200000,
12800.000000, -0.004600, 0.500000, 0.200000,
12801.000000, -0.002000, 0.450000, 0.200000,
12802.000000, -0.000000, 0.400000, 0.200000,
12803.000000, -0.112811, 1.000064, 0.150000,
12804.000000, -0.148597, 1.050083, 0.150000,
12805.000000, -0.195119, 1.115107, 0.150000,
12806.000000, -0.255601, 1.199638, 0.150000,
12807.000000, -0.334230, 1.309526, 0.150000,
12808.000000, -0.436483, 1.423981, 0.150000,
12809.000000, -0.569456, 1.538448, 0.150000,
12810.000000, -0.742365, 1.652932, 0.150000,
12811.000000, -0.936979, 1.767421, 0.150000,
12812.000000, -1.131602, 1.881906, 0.150000,
12813.000000, -1.326233, 1.996385, 0.150000,
12814.000000, -1.520873, 2.110860, 0.150000,
12815.000000, -1.715522, 2.225329, 0.150000,
12816.000000, -1.910180, 2.339793, 0.150000,
12817.000000, -2.104846, 2.454253, 0.150000,
12818.000000, -2.299521, 2.568707, 0.150000,
12819.000000, -2.494205, 2.683156, 0.150000,
12820.000000, -2.688897, 2.797601, 0.150000,
12821.000000, -2.883599, 2.912040, 0.150000,
12822.000000, -3.078308, 3.026474, 0.150000,
12823.000000, -3.273027, 3.140903, 0.150000,
12824.000000, -3.467754, 3.255327, 0.150000,
12825.000000, -3.662490, 3.369746, 0.150000,
12826.000000, -3.857235, 3.484161, 0.150000,
12827.000000, -4.051988, 3.598570, 0.150000,
12828.000000, -4.246750, 3.712974, 0.150000,
12829.000000, -4.441521, 3.827373, 0.150000,
12830.000000, -4.636300, 3.941767, 0.150000,
12831.000000, -4.831088, 4.056156, 0.150000,
12832.000000, -5.025885, 4.170540, 0.150000,
12833.000000, -5.220691, 4.284919, 0.150000,
12834.000000, -5.415505, 4.399293, 0.150000,
12835.000000, -5.610328, 4.513662, 0.150000,
12836.000000, -6.000000, 4.628056, 0.150000,
12837.000000, -5.805160, 4.628025, 0.150000,
12838.000000, -0.085239, 0.950046, 0.150000,
12839.000000, -0.064030, 0.900032, 0.150000,
12840.000000, -0.047715, 0.850023, 0.150000,
12841.000000, -0.035166, 0.800016, 0.150000,
12842.000000, -0.025512, 0.750011, 0.150000,
12843.000000, -0.018086, 0.700007, 0.150000,
12844.000000, -0.012374, 0.650005, 0.150000,
12845.000000, -0.007980, 0.600003, 0.150000,
12846.000000, -0.004600, 0.550001, 0.150000,
12847.000000, -0.002000, 0.500001, 0.150000,
12848.000000, -0.000000, 0.450000, 0.150000,
12849.000000, -0.085239, 1.000085, 0.100000,
12850.000000, -0.112755, 1.050111, 0.100000,
12851.000000, -0.148528, 1.115144, 0.100000,
12852.000000, -0.195033, 1.199686, 0.100000,
12853.000000, -0.255492, 1.309588, 0.100000,
12854.000000, -0.334123, 1.424060, 0.100000,
12855.000000, -0.436384, 1.538550, 0.100000,
12856.000000, -0.569364, 1.653061, 0.100000,
12857.000000, -0.742281, 1.767600, 0.100000,
12858.000000, -0.936903, 1.882149, 0.100000,
12859.000000, -1.131534, 1.996689, 0.100000,
12860.000000, -1.326172, 2.111220, 0.100000,
12861.000000, -1.520819, 2.225743, 0.100000,
12862.000000, -1.715475, 2.340256, 0.100000,
12863.000000, -1.910138, 2.454761, 0.100000,
12864.000000, -2.104810, 2.569256, 0.100000,
12865.000000, -2.299491, 2.683743, 0.100000,
12866.000000, -2.494179, 2.798221, 0.100000,
12867.000000, -2.688876, 2.912690, 0.100000,
12868.000000, -2.883582, 3.027150, 0.100000,
12869.000000, -3.078296, 3.141601, 0.100000,
12870.000000, -3.273018, 3.256044, 0.100000,
12871.000000, -3.467748, 3.370477, 0.100000,
12872.000000, -3.662486, 3.484902, 0.100000,
12873.000000, -3.857233, 3.599318, 0.100000,
12874.000000, -4.051989, 3.713725, 0.100000,
12875.000000, -4.246752, 3.828123, 0.100000,
12876.000000, -4.441524, 3.942512, 0.100000,
12877.000000, -4.636305, 4.056892, 0.100000,
12878.000000, -4.831093, 4.171264, 0.100000,
12879.000000, -5.025890, 4.285626, 0.100000,
12880.000000, -5.220696, 4.399980, 0.100000,
12881.000000, -5.415509, 4.514325, 0.100000,
12882.000000, -5.610331, 4.628661, 0.100000,
12883.000000, -6.000000, 4.743037, 0.100000,
12884.000000, -5.805161, 4.742988, 0.100000,
12885.000000, -0.064030, 0.950061, 0.100000,
12886.000000, -0.047715, 0.900043, 0.100000,
12887.000000, -0.035166, 0.850030, 0.100000,
12888.000000, -0.025512, 0.800020, 0.100000,
12889.000000, -0.018086, 0.750014, 0.100000,
12890.000000, -0.012374, 0.700009, 0.100000,
12891.000000, -0.007980, 0.650005, 0.100000,
12892.000000, -0.004600, 0.600003, 0.100000,
12893.000000, -0.002000, 0.550001, 0.100000,
12894.000000, -0.000000, 0.500000, 0.100000,
12895.000000, -0.064030, 1.000091, 0.050000,
12896.000000, -0.064030, 1.000119, 0.000000,
12897.000000, -0.085186, 1.050120, 0.050000,
12898.000000, -0.085189, 1.050157, 0.000000,
12899.000000, -0.112690, 1.115157, 0.050000,
12900.000000, -0.112695, 1.115205, 0.000000,
12901.000000, -0.148445, 1.199703, 0.050000,
12902.000000, -0.148455, 1.199765, 0.000000,
12903.000000, -0.194929, 1.309611, 0.050000,
12904.000000, -0.194944, 1.309690, 0.000000,
12905.000000, -0.255390, 1.424090, 0.050000,
12906.000000, -0.255410, 1.424191, 0.000000,
12907.000000, -0.334028, 1.538588, 0.050000,
12908.000000, -0.334053, 1.538717, 0.000000,
12909.000000, -0.436295, 1.653110, 0.050000,
12910.000000, -0.436326, 1.653274, 0.000000,
12911.000000, -0.569283, 1.767663, 0.050000,
12912.000000, -0.569318, 1.767871, 0.000000,
12913.000000, -0.742208, 1.882254, 0.050000,
12914.000000, -0.742246, 1.882518, 0.000000,
12915.000000, -0.936837, 1.996858, 0.050000,
12916.000000, -0.936879, 1.997183, 0.000000,
12917.000000, -1.131475, 2.111450, 0.050000,
12918.000000, -1.131520, 2.111831, 0.000000,
12919.000000, -1.326120, 2.226029, 0.050000,
12920.000000, -1.326168, 2.226462, 0.000000,
12921.000000, -1.520774, 2.340595, 0.050000,
12922.000000, -1.520824, 2.341077, 0.000000,
12923.000000, -1.715435, 2.455149, 0.050000,
12924.000000, -1.715488, 2.455675, 0.000000,
12925.000000, -1.910105, 2.569690, 0.050000,
12926.000000, -1.910158, 2.570257, 0.000000,
12927.000000, -2.104782, 2.684218, 0.050000,
12928.000000, -2.104837, 2.684822, 0.000000,
12929.000000, -2.299467, 2.798733, 0.050000,
12930.000000, -2.299523, 2.799370, 0.000000,
12931.000000, -2.494161, 2.913236, 0.050000,
12932.000000, -2.494217, 2.913902, 0.000000,
12933.000000, -2.688862, 3.027726, 0.050000,
12934.000000, -2.688918, 3.028417, 0.000000,
12935.000000, -2.883571, 3.142203, 0.050000,
12936.000000, -2.883627, 3.142916, 0.000000,
12937.000000, -3.078288, 3.256668, 0.050000,
12938.000000, -3.078343, 3.257398, 0.000000,
12939.000000, -3.273013, 3.371120, 0.050000,
12940.000000, -3.273068, 3.371864, 0.000000,
12941.000000, -3.467746, 3.485559, 0.050000,
12942.000000, -3.467799, 3.486313, 0.000000,
12943.000000, -3.662487, 3.599985, 0.050000,
12944.000000, -3.662538, 3.600746, 0.000000,
12945.000000, -3.857236, 3.714399, 0.050000,
12946.000000, -3.857285, 3.715162, 0.000000,
12947.000000, -4.051993, 3.828800, 0.050000,
12948.000000, -4.052039, 3.829561, 0.000000,
12949.000000, -4.246758, 3.943188, 0.050000,
12950.000000, -4.246801, 3.943944, 0.000000,
